2025-12-16 16:41:07,150 - evaluate.py - INFO - 对该轮训练结果进行预测...
2025-12-16 16:54:14,576 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 69, 'predict_count': 37, 'correct_count': 25}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 77, 'predict_count': 42, 'correct_count': 23}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 31, 'predict_count': 20, 'correct_count': 13}), 'TIME': defaultdict(<class 'int'>, {'total_count': 61, 'predict_count': 45, 'correct_count': 36})}
2025-12-16 16:54:14,576 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 69, 'predict_count': 37, 'correct_count': 25}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 78, 'predict_count': 43, 'correct_count': 23}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 31, 'predict_count': 20, 'correct_count': 13}), 'TIME': defaultdict(<class 'int'>, {'total_count': 62, 'predict_count': 46, 'correct_count': 37})}
2025-12-16 16:54:14,577 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 70, 'predict_count': 38, 'correct_count': 26}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 80, 'predict_count': 43, 'correct_count': 23}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 31, 'predict_count': 20, 'correct_count': 13}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63, 'predict_count': 46, 'correct_count': 37})}
2025-12-16 16:54:14,577 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 71, 'predict_count': 38, 'correct_count': 26}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 80, 'predict_count': 43, 'correct_count': 23}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 31, 'predict_count': 20, 'correct_count': 13}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63, 'predict_count': 46, 'correct_count': 37})}
2025-12-16 16:54:14,579 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 72, 'predict_count': 38, 'correct_count': 26}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 80, 'predict_count': 43, 'correct_count': 23}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 31, 'predict_count': 20, 'correct_count': 13}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63, 'predict_count': 46, 'correct_count': 37})}
2025-12-16 16:54:14,580 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 73, 'predict_count': 38, 'correct_count': 26}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 80, 'predict_count': 43, 'correct_count': 23}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 31, 'predict_count': 20, 'correct_count': 13}), 'TIME': defaultdict(<class 'int'>, {'total_count': 63, 'predict_count': 46, 'correct_count': 37})}
2025-12-16 16:54:14,580 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 73, 'predict_count': 38, 'correct_count': 26}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 80, 'predict_count': 43, 'correct_count': 23}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 31, 'predict_count': 20, 'correct_count': 13}), 'TIME': defaultdict(<class 'int'>, {'total_count': 64, 'predict_count': 47, 'correct_count': 38})}
2025-12-16 16:54:14,580 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 74, 'predict_count': 38, 'correct_count': 26}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 84, 'predict_count': 45, 'correct_count': 23}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 33, 'predict_count': 21, 'correct_count': 13}), 'TIME': defaultdict(<class 'int'>, {'total_count': 65, 'predict_count': 47, 'correct_count': 38})}
2025-12-16 16:54:14,581 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 74, 'predict_count': 38, 'correct_count': 26}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 85, 'predict_count': 45, 'correct_count': 23}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 33, 'predict_count': 21, 'correct_count': 13}), 'TIME': defaultdict(<class 'int'>, {'total_count': 66, 'predict_count': 47, 'correct_count': 38})}
2025-12-16 16:54:14,581 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 77, 'predict_count': 41, 'correct_count': 26}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 89, 'predict_count': 46, 'correct_count': 23}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 33, 'predict_count': 21, 'correct_count': 13}), 'TIME': defaultdict(<class 'int'>, {'total_count': 67, 'predict_count': 47, 'correct_count': 38})}
2025-12-16 16:54:14,581 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 79, 'predict_count': 42, 'correct_count': 27}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 90, 'predict_count': 46, 'correct_count': 23}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 35, 'predict_count': 24, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 69, 'predict_count': 48, 'correct_count': 38})}
2025-12-16 16:54:14,582 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 81, 'predict_count': 43, 'correct_count': 27}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 91, 'predict_count': 48, 'correct_count': 24}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 36, 'predict_count': 24, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 70, 'predict_count': 49, 'correct_count': 39})}
2025-12-16 16:54:14,582 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 81, 'predict_count': 43, 'correct_count': 27}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 91, 'predict_count': 48, 'correct_count': 24}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 36, 'predict_count': 24, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 72, 'predict_count': 49, 'correct_count': 39})}
2025-12-16 16:54:14,583 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 83, 'predict_count': 46, 'correct_count': 28}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 91, 'predict_count': 48, 'correct_count': 24}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 37, 'predict_count': 25, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 72, 'predict_count': 49, 'correct_count': 39})}
2025-12-16 16:54:14,583 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 83, 'predict_count': 46, 'correct_count': 28}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 91, 'predict_count': 48, 'correct_count': 24}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 37, 'predict_count': 25, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 74, 'predict_count': 50, 'correct_count': 39})}
2025-12-16 16:54:14,584 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 84, 'predict_count': 46, 'correct_count': 28}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 91, 'predict_count': 48, 'correct_count': 24}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 37, 'predict_count': 25, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 75, 'predict_count': 51, 'correct_count': 40})}
2025-12-16 16:54:14,585 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 86, 'predict_count': 46, 'correct_count': 28}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 92, 'predict_count': 48, 'correct_count': 24}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 37, 'predict_count': 25, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 76, 'predict_count': 52, 'correct_count': 41})}
2025-12-16 16:54:14,585 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 86, 'predict_count': 46, 'correct_count': 28}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 94, 'predict_count': 50, 'correct_count': 25}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 37, 'predict_count': 25, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 76, 'predict_count': 52, 'correct_count': 41})}
2025-12-16 16:54:14,586 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 87, 'predict_count': 47, 'correct_count': 29}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 95, 'predict_count': 51, 'correct_count': 26}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 38, 'predict_count': 25, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 77, 'predict_count': 53, 'correct_count': 42})}
2025-12-16 16:54:15,250 - evaluate.py - INFO - batch_x.shape:torch.Size([20, 50]), batch_y_pred.shape:torch.Size([20, 50])
2025-12-16 16:54:15,251 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 87, 'predict_count': 47, 'correct_count': 29}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 95, 'predict_count': 51, 'correct_count': 26}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 38, 'predict_count': 25, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 79, 'predict_count': 54, 'correct_count': 42})}
2025-12-16 16:54:15,251 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 88, 'predict_count': 49, 'correct_count': 30}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 96, 'predict_count': 51, 'correct_count': 26}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 38, 'predict_count': 25, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 79, 'predict_count': 54, 'correct_count': 42})}
2025-12-16 16:54:15,252 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 90, 'predict_count': 51, 'correct_count': 31}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 97, 'predict_count': 51, 'correct_count': 26}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 38, 'predict_count': 25, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 79, 'predict_count': 54, 'correct_count': 42})}
2025-12-16 16:54:15,252 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 90, 'predict_count': 51, 'correct_count': 31}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 98, 'predict_count': 52, 'correct_count': 27}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 38, 'predict_count': 25, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 80, 'predict_count': 55, 'correct_count': 43})}
2025-12-16 16:54:15,253 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 90, 'predict_count': 51, 'correct_count': 31}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 99, 'predict_count': 53, 'correct_count': 28}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 38, 'predict_count': 25, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 81, 'predict_count': 56, 'correct_count': 43})}
2025-12-16 16:54:15,253 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 90, 'predict_count': 51, 'correct_count': 31}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 100, 'predict_count': 53, 'correct_count': 28}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 38, 'predict_count': 25, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 82, 'predict_count': 57, 'correct_count': 44})}
2025-12-16 16:54:15,254 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 90, 'predict_count': 51, 'correct_count': 31}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 101, 'predict_count': 55, 'correct_count': 29}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 39, 'predict_count': 26, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 82, 'predict_count': 57, 'correct_count': 44})}
2025-12-16 16:54:15,254 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 90, 'predict_count': 51, 'correct_count': 31}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 103, 'predict_count': 55, 'correct_count': 29}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 39, 'predict_count': 26, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 82, 'predict_count': 57, 'correct_count': 44})}
2025-12-16 16:54:15,254 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 92, 'predict_count': 52, 'correct_count': 31}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 104, 'predict_count': 55, 'correct_count': 29}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 39, 'predict_count': 26, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 83, 'predict_count': 57, 'correct_count': 44})}
2025-12-16 16:54:15,255 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 93, 'predict_count': 52, 'correct_count': 31}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 106, 'predict_count': 56, 'correct_count': 29}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 39, 'predict_count': 26, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 84, 'predict_count': 58, 'correct_count': 45})}
2025-12-16 16:54:15,255 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 95, 'predict_count': 52, 'correct_count': 31}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 106, 'predict_count': 56, 'correct_count': 29}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 39, 'predict_count': 26, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 84, 'predict_count': 58, 'correct_count': 45})}
2025-12-16 16:54:15,256 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 97, 'predict_count': 54, 'correct_count': 32}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 106, 'predict_count': 56, 'correct_count': 29}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 39, 'predict_count': 26, 'correct_count': 14}), 'TIME': defaultdict(<class 'int'>, {'total_count': 84, 'predict_count': 58, 'correct_count': 45})}
2025-12-16 16:54:15,256 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 99, 'predict_count': 55, 'correct_count': 32}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 106, 'predict_count': 56, 'correct_count': 29}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 40, 'predict_count': 27, 'correct_count': 15}), 'TIME': defaultdict(<class 'int'>, {'total_count': 84, 'predict_count': 58, 'correct_count': 45})}
2025-12-16 16:54:15,256 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 99, 'predict_count': 55, 'correct_count': 32}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 107, 'predict_count': 57, 'correct_count': 30}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 40, 'predict_count': 27, 'correct_count': 15}), 'TIME': defaultdict(<class 'int'>, {'total_count': 85, 'predict_count': 59, 'correct_count': 46})}
2025-12-16 16:54:15,256 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 99, 'predict_count': 55, 'correct_count': 32}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 107, 'predict_count': 57, 'correct_count': 30}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 41, 'predict_count': 27, 'correct_count': 15}), 'TIME': defaultdict(<class 'int'>, {'total_count': 86, 'predict_count': 60, 'correct_count': 47})}
2025-12-16 16:54:15,258 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 99, 'predict_count': 55, 'correct_count': 32}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 107, 'predict_count': 57, 'correct_count': 30}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 41, 'predict_count': 27, 'correct_count': 15}), 'TIME': defaultdict(<class 'int'>, {'total_count': 87, 'predict_count': 61, 'correct_count': 48})}
2025-12-16 16:54:15,258 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 99, 'predict_count': 55, 'correct_count': 32}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 107, 'predict_count': 57, 'correct_count': 30}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 41, 'predict_count': 27, 'correct_count': 15}), 'TIME': defaultdict(<class 'int'>, {'total_count': 88, 'predict_count': 62, 'correct_count': 49})}
2025-12-16 16:54:15,259 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 99, 'predict_count': 55, 'correct_count': 32}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 107, 'predict_count': 57, 'correct_count': 30}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 42, 'predict_count': 29, 'correct_count': 16}), 'TIME': defaultdict(<class 'int'>, {'total_count': 88, 'predict_count': 62, 'correct_count': 49})}
2025-12-16 16:54:15,259 - evaluate.py - INFO - entity_info:{'PERSON': defaultdict(<class 'int'>, {'total_count': 100, 'predict_count': 56, 'correct_count': 33}), 'LOCATION': defaultdict(<class 'int'>, {'total_count': 107, 'predict_count': 57, 'correct_count': 30}), 'ORGANIZATION': defaultdict(<class 'int'>, {'total_count': 43, 'predict_count': 30, 'correct_count': 17}), 'TIME': defaultdict(<class 'int'>, {'total_count': 88, 'predict_count': 62, 'correct_count': 49})}
